airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
88.26001,-23.611143,-22.4177,5.456036,-0.240285,5.456036,-0.240285,-19.999857,-20,68.027489,68.332321,632.407898,296.230591,14.184422,0.077027,0.002474,549.582031,0.002977,0.108005,0.069959,0,1,2639.528076,, fly_strait
88.484131,-20.760033,-19.566589,5.534956,-0.266262,5.534956,-0.266262,-19.999857,-20,71.238548,68.939758,651.42688,296.284485,13.840806,0.07618,0.010401,568.574036,0.003433,0.109121,0.069235,0,1,2640.683594,, fly_strait
88.625702,-18.806414,-17.612968,5.591451,-0.260919,5.591451,-0.260919,-19.999857,-20,73.431816,69.338737,664.084778,296.331299,13.615507,0.077389,0.017161,581.155334,0.003804,0.110699,0.066541,0,1,2641.432373,, fly_strait
88.827599,-15.797025,-14.60358,5.667151,-0.218116,5.667151,-0.218116,-19.999857,-20,76.800896,69.928177,682.886902,296.390259,13.288577,0.080954,0.024878,599.930786,0.003727,0.111829,0.0642,0,1,2642.522217,, fly_strait
88.956192,-13.7384,-12.544955,5.719083,-0.177696,5.719083,-0.177696,-9.999858,-10,79.098335,70.315102,695.110535,296.411316,13.080283,0.083313,0.026717,612.384094,0.003116,0.113343,0.061252,0,1,2643.227295,, fly_strait
89.142509,-10.57273,-9.379286,5.786565,-0.126937,5.786565,-0.126937,-9.999858,-10,82.620003,70.886436,712.851746,296.40741,12.785126,0.085318,0.023335,630.940369,0.002539,0.114382,0.060199,0,1,2644.255371,, fly_strait
89.263092,-8.411174,-7.217729,5.832753,-0.111381,5.832753,-0.111381,-9.999858,-10,85.015785,71.261322,724.164124,296.386993,12.601097,0.084824,0.018217,643.197998,0.001813,0.115731,0.060394,0,1,2644.91626,, fly_strait
89.439148,-5.093856,-3.900412,5.894347,-0.127303,5.894347,-0.127303,1.42E-04,0,88.678993,71.814751,740.471802,296.351715,12.34621,0.081667,0.010043,661.346802,0.001591,0.116655,0.061415,0,1,2645.865967,, fly_strait
89.552887,-2.833469,-1.640025,5.938076,-0.157886,5.938076,-0.157886,1.42E-04,0,91.165344,72.177826,750.932495,296.338074,12.191833,0.078722,0.006469,673.249756,0.001819,0.117887,0.063179,0,1,2646.476318,, fly_strait
89.717041,0.717836,1.911281,5.998578,-0.211897,5.998578,-0.211897,1.42E-04,0,94.959656,72.713676,766.237244,296.34845,11.986566,0.07471,0.006492,690.760254,0.002256,0.118762,0.063861,0,1,2647.361084,, fly_strait
89.821342,3.18765,4.381094,6.042219,-0.239706,6.042219,-0.239706,1.42E-04,0,97.531036,73.065109,776.225708,296.375977,11.869078,0.073364,0.009911,702.189575,0.003027,0.119972,0.063342,0,1,2647.931885,, fly_strait
89.969727,6.963148,8.156592,6.101737,-0.248683,6.101737,-0.248683,10.000142,10,101.45034,73.583557,790.970703,296.433075,11.724594,0.073773,0.017485,718.962769,0.003424,0.120844,0.061966,0,1,2648.759033,, fly_strait
90.063438,9.526273,10.719717,6.143167,-0.233433,6.143167,-0.233433,10.000142,10,104.103516,73.923401,800.569031,296.469849,11.650396,0.075318,0.022083,729.902954,0.003553,0.122035,0.059111,0,1,2649.29126,, fly_strait
90.197906,13.438373,14.631817,6.196684,-0.190734,6.196684,-0.190734,10.000142,10,108.142632,74.424515,814.523376,296.501312,11.572612,0.078196,0.024738,745.959106,0.003335,0.122863,0.057272,0,1,2650.062256,, fly_strait
90.284477,16.090307,17.283752,6.232585,-0.162378,6.232585,-0.162378,20.000143,20,110.8731,74.752846,823.397583,296.502289,11.542528,0.07931,0.02312,756.426758,0.002725,0.123934,0.055699,0,1,2650.55957,, fly_strait
90.411301,20.131933,21.325377,6.278534,-0.143325,6.278534,-0.143325,20.000143,20,115.023087,75.236847,836.055908,296.479004,11.528305,0.078899,0.016666,771.756653,0.00232,0.124652,0.05565,0,1,2651.28418,, fly_strait
90.494087,22.867495,24.06094,6.310126,-0.15109,6.310126,-0.15109,20.000143,20,117.823784,75.553925,844.034302,296.457001,11.538298,0.077077,0.011502,781.713257,0.002048,0.125571,0.056815,0,1,2651.754639,, fly_strait
90.615303,27.030087,28.22353,6.352798,-0.190278,6.352798,-0.190278,30.000143,30,122.073761,76.021294,855.502747,296.436188,11.580897,0.073037,0.006152,796.223938,0.002158,0.126203,0.057915,0,1,2652.443604,, fly_strait
90.693451,29.84322,31.036663,6.383597,-0.224328,6.383597,-0.224328,30.000143,30,124.93821,76.327438,862.884033,296.438629,11.627086,0.070506,0.005462,805.604065,0.002718,0.127056,0.058955,0,1,2652.892334,, fly_strait
90.805573,34.117729,35.311172,6.426464,-0.263429,6.426464,-0.263429,30.000143,30,129.280716,76.77861,873.737305,296.46933,11.722315,0.068228,0.009042,819.231018,0.003205,0.127672,0.058833,0,1,2653.54834,, fly_strait
90.876404,37.002754,38.196198,6.457228,-0.273463,6.457228,-0.273463,40.000141,40,132.20546,77.074059,880.841858,296.501801,11.80257,0.068226,0.013314,828.029053,0.003763,0.128529,0.057298,0,1,2653.973389,, fly_strait
90.977112,41.381535,42.574978,6.498122,-0.258005,6.498122,-0.258005,40.000141,40,136.636749,77.509285,891.290466,296.548126,11.946568,0.070058,0.019095,840.822144,0.003907,0.129145,0.055675,0,1,2654.591553,, fly_strait
91.041145,44.333942,45.527386,6.525869,-0.234685,6.525869,-0.234685,40.000141,40,139.619385,77.794167,898.022644,296.567841,12.056829,0.071673,0.020938,849.097778,0.003686,0.129962,0.053358,0,1,2654.990967,, fly_strait
91.134209,48.810764,50.004208,6.56076,-0.199738,6.56076,-0.199738,50.000141,50,144.134674,78.213692,907.68103,296.570343,12.240212,0.07336,0.019079,861.150391,0.003353,0.130517,0.052373,0,1,2655.572266,, fly_strait
91.194969,51.826454,53.019901,6.584034,-0.187103,6.584034,-0.187103,50.000141,50,147.170807,78.488235,913.746826,296.556549,12.372174,0.073181,0.015361,868.948608,0.002853,0.131215,0.052248,0,1,2655.949463,, fly_strait
91.28479,56.394821,57.588264,6.614238,-0.196591,6.614238,-0.196591,60.000141,60,151.761993,78.892494,922.360046,296.527802,12.580842,0.070945,0.008689,880.283752,0.002673,0.131681,0.052937,0,1,2656.502686,, fly_strait
91.343559,59.469135,60.662579,6.635613,-0.219138,6.635613,-0.219138,60.000141,60,154.845978,79.157059,927.814026,296.51355,12.725201,0.068614,0.005279,887.593018,0.002808,0.132285,0.054375,0,1,2656.864014,, fly_strait
91.429138,64.12175,65.315193,6.665441,-0.26258,6.665441,-0.26258,60.000141,60,159.505615,79.546616,935.747681,296.514221,12.947107,0.065158,0.004111,898.178894,0.003131,0.132712,0.055087,0,1,2657.395264,, fly_strait
91.483749,67.24987,68.443314,6.687389,-0.287328,6.687389,-0.287328,70.000145,70,162.633728,79.801529,940.931335,296.530823,13.097528,0.063796,0.006057,904.987244,0.003751,0.133309,0.055054,0,1,2657.741699,, fly_strait
91.561333,71.980072,73.173515,6.717784,-0.300584,6.717784,-0.300584,70.000145,70,167.358276,80.176788,948.623169,296.570404,13.325219,0.063675,0.011357,914.844055,0.004105,0.133748,0.054224,0,1,2658.248291,, fly_strait
91.610138,75.158119,76.351563,6.739136,-0.292792,6.739136,-0.292792,70.000145,70,170.529068,80.422264,953.663147,296.597626,13.477248,0.064723,0.014878,921.194092,0.004294,0.134356,0.052245,0,1,2658.576904,, fly_strait
91.679977,79.960892,81.154335,6.766427,-0.2634,6.766427,-0.2634,80.000145,80,175.316467,80.783485,961.008301,296.622101,13.703179,0.066962,0.017235,930.415222,0.004183,0.134783,0.050883,0,1,2659.05542,, fly_strait
91.725037,83.18589,84.379333,6.784444,-0.242192,6.784444,-0.242192,80.000145,80,178.527924,81.019714,965.669067,296.623322,13.850636,0.067955,0.016254,936.372742,0.003763,0.135329,0.04966,0,1,2659.365967,, fly_strait
91.791542,88.056877,89.25032,6.806866,-0.226448,6.806866,-0.226448,90.000145,90,183.373505,81.367271,972.271484,296.605194,14.063899,0.067891,0.01152,945.033386,0.00346,0.135689,0.049599,0,1,2659.820557,, fly_strait
91.835442,91.325729,92.519173,6.822109,-0.23118,6.822109,-0.23118,90.000145,90,186.621582,81.594551,976.396484,296.587067,14.199121,0.066611,0.007531,950.622864,0.003235,0.136137,0.050505,0,1,2660.117676,, fly_strait
91.900352,96.25985,97.453293,6.84278,-0.259994,6.84278,-0.259994,100.000145,100,191.518906,81.928978,982.296936,296.568024,14.38938,0.063568,0.003192,958.723694,0.003303,0.136442,0.051411,0,1,2660.555908,, fly_strait
91.942474,99.568977,100.762421,6.858039,-0.285929,6.858039,-0.285929,100.000145,100,194.799805,82.147675,986.100159,296.567444,14.507113,0.061601,0.002451,963.933044,0.003714,0.136856,0.052364,0,1,2660.843262,, fly_strait
92.002922,104.560928,105.754372,6.879878,-0.316528,6.879878,-0.316528,100.000145,100,199.744858,82.46946,991.736755,296.587708,14.669556,0.059784,0.004962,971.464844,0.004085,0.137161,0.052393,0,1,2661.266357,, fly_strait
92.040932,107.907082,109.100533,6.895893,-0.324856,6.895893,-0.324856,110.000145,110,203.057098,82.679855,995.470703,296.610809,14.768322,0.059773,0.008164,976.306641,0.004522,0.137598,0.051379,0,1,2661.542236,, fly_strait
92.094612,112.952705,114.146156,6.917291,-0.313663,6.917291,-0.313663,110.000145,110,208.048798,82.989326,1001.012207,296.644348,14.901961,0.061236,0.012609,983.322754,0.004641,0.137918,0.050224,0,1,2661.945557,, fly_strait
92.128593,116.333603,117.527046,6.931713,-0.295906,6.931713,-0.295906,120.000145,120,211.391724,83.191597,1004.600159,296.658356,14.981026,0.062558,0.014066,987.849731,0.004481,0.138346,0.048547,0,1,2662.20752,, fly_strait
92.178055,121.429886,122.623329,6.949374,-0.268912,6.949374,-0.268912,120.000145,120,216.428116,83.489037,1009.735779,296.6586,15.083632,0.063994,0.012705,994.432251,0.004227,0.138634,0.047847,0,1,2662.590576,, fly_strait
92.210594,124.843544,126.036987,6.960898,-0.258977,6.960898,-0.258977,120.000145,120,219.799469,83.683426,1012.937195,296.64679,15.140769,0.063934,0.00988,998.68689,0.003842,0.138987,0.047835,0,1,2662.84082,, fly_strait
92.259171,129.987259,131.180695,6.975643,-0.265949,6.975643,-0.265949,130.000137,130,224.875931,83.969284,1017.448181,296.623016,15.208855,0.062294,0.004813,1004.866638,0.0037,0.139218,0.048425,0,1,2663.209717,, fly_strait
92.291191,133.431244,134.624695,6.986229,-0.282989,6.986229,-0.282989,130.000137,130,228.272354,84.15612,1020.293274,296.611084,15.242477,0.060545,0.002251,1008.848083,0.003799,0.139513,0.049614,0,1,2663.452393,, fly_strait
92.33783,138.618454,139.811905,7.001549,-0.315636,7.001549,-0.315636,140.000137,140,233.384583,84.430893,1024.454956,296.610443,15.276003,0.057969,0.001488,1014.608582,0.004043,0.139725,0.050211,0,1,2663.811279,, fly_strait
92.367424,142.090179,143.28363,7.013194,-0.333833,7.013194,-0.333833,140.000137,140,236.804184,84.610481,1027.210083,296.622467,15.287883,0.057009,0.003076,1018.309631,0.004509,0.140031,0.050243,0,1,2664.046631,, fly_strait
92.408997,147.317383,148.510834,7.02962,-0.342393,7.02962,-0.342393,150.000137,150,241.950928,84.874542,1031.350586,296.65152,15.291626,0.057086,0.007233,1023.66449,0.004769,0.140264,0.049641,0,1,2664.392578,, fly_strait
92.434814,150.814911,152.008362,7.041202,-0.335263,7.041202,-0.335263,150.000137,150,245.393494,85.047073,1034.090576,296.671112,15.28559,0.058011,0.009925,1027.114136,0.004891,0.140592,0.048189,0,1,2664.617676,, fly_strait
92.471428,156.079788,157.273224,7.055743,-0.311515,7.055743,-0.311515,160.000137,160,250.574341,85.300667,1038.090454,296.687408,15.264812,0.059872,0.011622,1032.127075,0.004789,0.140824,0.047209,0,1,2664.947266,, fly_strait
92.495003,159.601791,160.795227,7.065119,-0.294969,7.065119,-0.294969,160.000137,160,254.039032,85.466316,1040.615356,296.686493,15.24352,0.060682,0.010762,1035.369507,0.00445,0.141115,0.046394,0,1,2665.161865,, fly_strait
92.529968,164.902328,166.095779,7.076425,-0.283384,7.076425,-0.283384,160.000137,160,259.251373,85.70977,1044.15625,296.670227,15.200904,0.060642,0.007044,1040.089111,0.004214,0.141302,0.04644,0,1,2665.477295,, fly_strait
92.55323,168.447296,169.640732,7.084039,-0.287589,7.084039,-0.287589,170.000137,170,262.735687,85.868797,1046.344116,296.655334,15.165765,0.059655,0.004021,1043.138062,0.004048,0.141529,0.047253,0,1,2665.68457,, fly_strait
92.587776,173.780823,174.974258,7.094532,-0.310149,7.094532,-0.310149,170.000137,170,267.975525,86.102562,1049.459351,296.640381,15.104096,0.057351,9.26E-04,1047.558228,0.004108,0.141681,0.047998,0,1,2665.991699,, fly_strait
92.610161,177.346756,178.540192,7.102529,-0.329669,7.102529,-0.329669,180.000137,180,271.477203,86.25528,1051.475464,296.640198,15.058002,0.055924,5.88E-04,1050.400146,0.004431,0.141891,0.048746,0,1,2666.194092,, fly_strait
92.64196,182.710312,183.903748,7.114345,-0.351304,7.114345,-0.351304,180.000137,180,276.742371,86.479744,1054.494629,296.656067,14.983478,0.05474,0.00283,1054.506592,0.00471,0.142051,0.048755,0,1,2666.493164,, fly_strait
92.661652,186.295456,187.488892,7.123145,-0.355883,7.123145,-0.355883,190.000137,190,280.260834,86.626366,1056.519897,296.673492,14.931447,0.0549,0.005397,1057.145142,0.005019,0.142287,0.047961,0,1,2666.688965,, fly_strait
92.689011,191.68689,192.880325,7.134813,-0.344717,7.134813,-0.344717,190.000137,190,285.55127,86.841812,1059.543091,296.69751,14.851722,0.056244,0.008749,1060.968384,0.005084,0.142463,0.04709,0,1,2666.976318,, fly_strait
92.706146,195.290115,196.483566,7.142508,-0.329965,7.142508,-0.329965,190.000137,190,289.086456,86.982491,1061.49707,296.70636,14.798211,0.05734,0.009704,1063.435913,0.004925,0.142696,0.045889,0,1,2667.163574,, fly_strait
92.731102,200.707993,201.901443,7.151532,-0.309183,7.151532,-0.309183,200.000137,200,294.401184,87.189163,1064.264771,296.70343,14.718221,0.05845,0.008374,1067.025757,0.004714,0.14285,0.045447,0,1,2667.438721,, fly_strait
92.747658,204.328339,205.52179,7.157226,-0.302377,7.157226,-0.302377,200.000137,200,297.951691,87.324097,1065.962036,296.692688,14.66539,0.058357,0.006084,1069.346558,0.004417,0.143031,0.045593,0,1,2667.619141,, fly_strait
92.772644,209.770935,210.964386,7.164414,-0.30943,7.164414,-0.30943,210.000137,210,303.287659,87.522354,1068.320435,296.67334,14.587473,0.057022,0.002257,1072.715698,0.00432,0.143145,0.04613,0,1,2667.886475,, fly_strait
92.789238,213.406998,214.600449,7.169683,-0.323264,7.169683,-0.323264,210.000137,210,306.851288,87.651817,1069.798096,296.664429,14.536938,0.055687,4.92E-04,1074.883423,0.00442,0.143288,0.047098,0,1,2668.063232,, fly_strait
